32,voice,SYNC,70,1,1.659640201,0.80716,1,systole
32,voice,SYNC,85,1,2.347026418,1.0879,1,other
32,voice,SYNC,30,0,3.908218098,0.98775,1,diastole
32,voice,SYNC,85,1,4.184261783,0.70626,1,diastole
32,voice,SYNC,30,0,4.575205496,0.92312,1,diastole
32,voice,SYNC,55,0,1.09272788,0.85487,0,systole
32,voice,SYNC,55,0,2.028206544,1.0607,0,systole
32,voice,SYNC,70,1,3.561725803,1.1422,1,diastole
32,voice,SYNC,55,0,0.863255025,1.1041,0,systole
32,voice,SYNC,55,0,3.157926758,1.2401,0,diastole
32,voice,SYNC,45,0,0.609983759,0.87799,1,systole
32,voice,SYNC,15,0,1.815061102,0.97139,1,systole
32,voice,SYNC,15,0,4.132220488,1.2381,1,diastole
32,voice,SYNC,85,1,2.418616408,0.93886,1,systole
32,voice,SYNC,70,1,6.05435325,0.84894,1,diastole
32,voice,SYNC,45,1,1.593705848,1.0772,0,systole
32,voice,SYNC,45,0,0.839023536,0.92719,1,systole
32,voice,SYNC,45,0,3.766888606,1.3327,1,diastole
32,voice,SYNC,70,1,4.594789255,1.0912,1,diastole
32,voice,SYNC,55,1,2.198030303,1.354,1,systole
32,voice,SYNC,30,0,1.477359508,0.91984,1,systole
32,voice,SYNC,70,1,2.781868304,0.99293,1,other
4,loudness,ASYNC,12.5,1,1.862274049,2.3298,1,systole
4,loudness,ASYNC,12.5,1,0.07636552,1.9301,1,other
4,loudness,ASYNC,11.5,0,5.346710554,3.5109,1,diastole
4,loudness,ASYNC,12.5,1,3.131756734,1.2371,1,diastole
4,loudness,ASYNC,12.5,1,4.160377868,1.6025,1,diastole
4,loudness,ASYNC,10,0,2.505867618,0.87818,1,systole
4,loudness,ASYNC,14,1,1.973995384,0.98889,1,systole
4,loudness,ASYNC,10,0,1.323657705,1.0367,1,systole
4,loudness,ASYNC,11,0,5.116187229,0.93619,1,diastole
4,loudness,ASYNC,11,0,1.943376101,1.1451,1,systole
4,loudness,ASYNC,14,1,0.336454439,0.86681,1,other
4,loudness,ASYNC,11.5,0,5.917132702,1.2939,1,diastole
4,loudness,ASYNC,13,1,0.592675131,0.90296,1,systole
4,loudness,ASYNC,14,1,6.249562911,3.1321,1,diastole
4,loudness,ASYNC,14,1,3.782777775,0.84287,1,diastole
4,loudness,ASYNC,12.5,0,3.679226036,1.1091,0,diastole
4,loudness,ASYNC,10,0,3.455103276,0.92755,1,diastole
4,loudness,ASYNC,12.5,1,1.072012659,0.88712,1,systole
4,loudness,ASYNC,14,1,4.954134866,2.5415,1,diastole
4,loudness,ASYNC,13,1,6.216564389,3.021,1,diastole
4,loudness,ASYNC,11.5,0,4.247469378,0.9153,1,diastole
4,loudness,ASYNC,11,0,3.268440271,1.1321,1,diastole
4,loudness,ASYNC,13,1,4.826338273,0.81055,1,diastole
4,loudness,ASYNC,13,0,3.01930247,1.0113,0,other
4,loudness,ASYNC,11,0,2.608036918,1.008,1,systole
4,loudness,ASYNC,13,1,3.522391763,0.93915,1,diastole
4,loudness,ASYNC,14,1,2.216061208,0.94448,1,systole
4,loudness,ASYNC,10,0,2.519065077,1.2129,1,systole
4,loudness,ASYNC,14,1,4.929684274,0.81623,1,diastole
4,loudness,ASYNC,10,0,3.349875039,0.83855,1,diastole
4,loudness,ASYNC,13,1,2.277330576,2.4552,1,systole
4,loudness,ASYNC,14,1,4.993802003,1.3533,1,diastole
4,loudness,ASYNC,11.5,0,4.816408269,1.3326,1,diastole
4,loudness,ASYNC,11.5,0,1.533690902,1.0344,1,systole
4,loudness,ASYNC,11.5,1,1.221071862,2.8307,0,systole
4,loudness,ASYNC,14,1,4.318383515,0.77464,1,diastole
4,loudness,ASYNC,12.5,0,6.019842897,1.2836,0,diastole
4,loudness,ASYNC,12.5,0,1.731081666,4.0018,0,systole
4,loudness,ASYNC,13,1,3.861840218,0.87096,1,diastole
4,loudness,ASYNC,11.5,0,6.045764,1.204,1,diastole
4,loudness,ASYNC,13,1,6.067667078,1.0757,1,diastole
4,loudness,ASYNC,11.5,0,3.382020663,2.2202,1,diastole
4,loudness,ASYNC,13,1,0.955959273,1.7574,1,systole
4,loudness,ASYNC,11,0,6.047255424,0.91733,1,diastole
4,loudness,ASYNC,13,1,4.744960677,1.4439,1,diastole
4,loudness,ASYNC,11,1,0.044792637,0.85861,0,other
4,loudness,ASYNC,10,0,4.558308235,0.78146,1,diastole
4,loudness,ASYNC,12.5,0,0.694914504,3.0104,0,systole
4,loudness,ASYNC,11.5,0,4.443023136,1.5052,1,diastole
4,loudness,ASYNC,10,0,1.816623869,1.0171,1,systole
4,loudness,ASYNC,10,0,2.36197334,0.76314,1,systole
4,loudness,ASYNC,11,0,5.950215404,1.5401,1,diastole
4,loudness,ASYNC,11.5,1,2.955764278,1.6851,0,other
4,loudness,ASYNC,12.5,1,1.404375663,0.82212,1,systole
4,loudness,ASYNC,11,0,2.24778742,0.85754,1,systole
4,loudness,ASYNC,10,0,0.664184493,0.98101,1,systole
4,loudness,ASYNC,11,0,2.431506643,2.178,1,systole
4,loudness,ASYNC,14,1,0.652908595,1.0901,1,systole
4,loudness,ASYNC,10,0,3.834623183,1.6264,1,diastole
4,loudness,ASYNC,11,0,2.493680916,0.86094,1,systole
4,loudness,SYNC,10,0,5.263132031,0.83554,1,diastole
4,loudness,SYNC,14,1,2.947718654,0.84057,1,other
4,loudness,SYNC,14,1,5.725431131,0.81246,1,diastole
4,loudness,SYNC,12.5,1,4.177114135,0.70511,1,diastole
4,loudness,SYNC,13,0,0.452640311,0.99445,0,other
4,loudness,SYNC,11.5,0,1.078426106,2.2969,1,systole
4,loudness,SYNC,10,0,3.024773803,0.78069,1,other
4,loudness,SYNC,13,1,5.969455808,1.1931,1,diastole
4,loudness,SYNC,10,0,2.08448918,0.70935,1,systole
4,loudness,SYNC,12.5,1,5.408931955,1.017,1,diastole
4,loudness,SYNC,11.5,0,2.816909165,1.0725,1,systole
4,loudness,SYNC,13,1,6.269536099,1.0524,1,diastole
4,loudness,SYNC,11,0,0.384088404,0.72348,1,other
4,loudness,SYNC,11,0,3.299429036,0.93219,1,diastole
4,loudness,SYNC,11,0,2.288661947,3.4154,1,systole
4,loudness,SYNC,14,1,1.316557297,0.66218,1,systole
4,loudness,SYNC,11,0,3.644247478,0.79268,1,diastole
4,loudness,SYNC,11.5,0,2.074311862,1.0026,1,systole
4,loudness,SYNC,14,1,1.830467264,0.70963,1,systole
4,loudness,SYNC,11.5,0,0.246823958,1.427,1,other
4,loudness,SYNC,11.5,0,5.540107409,2.3511,1,diastole
4,loudness,SYNC,13,0,5.628686838,2.3094,0,diastole
4,loudness,SYNC,10,0,3.609759866,0.90133,1,diastole
4,loudness,SYNC,11,0,4.393835879,0.79318,1,diastole
4,loudness,SYNC,12.5,0,3.651159868,1.8436,0,diastole
4,loudness,SYNC,11.5,0,4.118354131,0.84624,1,diastole
4,loudness,SYNC,14,1,4.897253664,0.85097,1,diastole
4,loudness,SYNC,12.5,1,6.038270217,1.3192,1,diastole
4,loudness,SYNC,13,1,3.544130295,0.84702,1,diastole
4,loudness,SYNC,10,0,2.98845095,0.88367,1,other
4,loudness,SYNC,11.5,1,3.315738588,1.1742,0,other
4,loudness,SYNC,13,1,4.84091902,1.7683,1,diastole
4,loudness,SYNC,12.5,1,5.129772004,1.1399,1,diastole
4,loudness,SYNC,11,0,0.87182954,2.0776,1,systole
4,loudness,SYNC,14,1,2.85876229,0.84714,1,systole
4,loudness,SYNC,12.5,1,3.480867036,0.75515,1,diastole
4,loudness,SYNC,12.5,1,0.645771823,1.1874,1,systole
4,loudness,SYNC,11.5,1,0.650132176,2.6681,0,systole
4,loudness,SYNC,11,0,1.213396039,1.0033,1,systole
4,loudness,SYNC,13,1,0.332055778,1.6973,1,other
4,loudness,SYNC,11,0,5.967533092,1.1072,1,diastole
4,loudness,SYNC,11.5,0,0.153891872,1.8636,1,other
4,loudness,SYNC,14,1,4.496306521,0.84911,1,diastole
4,loudness,SYNC,14,1,3.671175415,1.9098,1,diastole
4,loudness,SYNC,14,1,5.212548677,1.7984,1,diastole
4,loudness,SYNC,10,0,3.357869792,0.90291,1,other
4,loudness,SYNC,13,1,0.826734909,0.77284,1,systole
4,loudness,SYNC,10,0,0.143009357,0.86685,1,other
4,loudness,SYNC,10,0,4.535660672,1.1152,1,diastole
4,loudness,SYNC,14,1,4.705779739,0.93018,1,diastole
4,loudness,SYNC,11.5,0,3.237910237,1.2461,1,diastole
4,loudness,SYNC,10,0,4.627890971,0.80024,1,diastole
4,loudness,SYNC,11,0,1.646962839,1.4399,1,systole
4,loudness,SYNC,12.5,1,1.00082166,1.0411,1,systole
4,loudness,SYNC,12.5,0,2.289254243,2.6341,0,systole
4,loudness,SYNC,11,0,1.367797769,0.84709,1,systole
4,loudness,SYNC,13,1,5.510773598,2.0276,1,diastole
4,loudness,SYNC,12.5,0,1.959413297,0.95998,0,systole
4,loudness,SYNC,13,0,0.722805794,2.288,0,systole
4,loudness,SYNC,10,0,0.405513773,0.87173,1,other
4,voice,SYNC,55,0,1.593709077,2.0659,0,systole
4,voice,SYNC,55,0,3.162996389,1.8737,0,other
4,voice,SYNC,30,1,0.777821975,2.699,0,systole
4,voice,SYNC,45,0,0.284379864,2.8683,1,other
4,voice,SYNC,15,0,2.320816195,1.4298,1,systole
4,voice,SYNC,70,0,1.705684654,2.9211,0,systole
4,voice,SYNC,45,0,1.668352534,2.3537,1,systole
4,voice,SYNC,30,0,0.260691008,2.7894,1,other
4,voice,SYNC,15,1,1.30306194,2.2751,0,systole
4,voice,SYNC,45,0,1.039553773,3.5011,1,systole
4,voice,SYNC,55,0,1.480126336,3.2612,0,systole
4,voice,SYNC,70,0,3.275806264,6.0543,0,other
4,voice,SYNC,15,0,3.08834532,1.2352,1,systole
4,voice,SYNC,70,1,2.758703617,3.1176,1,systole
4,voice,SYNC,55,0,5.204158043,3.1397,0,diastole
4,voice,SYNC,15,1,6.204890163,3.937,0,diastole
4,voice,SYNC,15,0,5.323114592,2.4122,1,diastole
4,voice,SYNC,45,0,2.60178339,4.032,1,systole
4,voice,SYNC,70,0,3.572015584,3.7179,0,other
4,voice,SYNC,85,1,6.026432168,3.3994,1,diastole
4,voice,SYNC,30,0,1.094458248,3.674,1,systole
4,voice,SYNC,15,1,3.136959036,4.3428,0,other
4,voice,SYNC,55,0,1.377136506,1.8216,0,systole
4,voice,SYNC,70,0,3.400033106,4.1484,0,other
4,voice,SYNC,30,1,3.361504139,4.0854,0,other
4,voice,SYNC,45,0,5.756820349,4.4919,1,diastole
4,voice,SYNC,15,1,4.316082063,4.1843,0,diastole
4,voice,SYNC,45,0,4.40236339,3.9665,1,diastole
4,voice,SYNC,30,0,5.479634644,1.8591,1,diastole
4,voice,SYNC,85,0,2.736379641,2.9143,0,systole
4,voice,SYNC,85,0,5.764692896,1.52,0,diastole
4,voice,SYNC,55,0,5.801594456,1.4639,0,diastole
4,voice,SYNC,85,0,0.085656897,1.5641,0,other
4,voice,SYNC,30,0,2.854721164,2.0031,1,systole
4,voice,SYNC,30,1,4.121229072,3.0221,0,diastole
4,voice,SYNC,85,0,2.322813494,3.5184,0,systole
4,voice,SYNC,85,1,4.747728851,1.5374,1,diastole
4,voice,SYNC,15,0,5.213811808,1.2596,1,diastole
4,voice,SYNC,70,0,4.71360008,3.7406,0,diastole
4,voice,SYNC,45,1,0.910537476,1.6324,0,systole
4,voice,SYNC,15,0,4.44172869,1.2213,1,diastole
4,voice,SYNC,70,1,1.209235048,2.9674,1,systole
4,voice,SYNC,55,1,4.115185265,0.94745,1,diastole
4,voice,SYNC,55,0,3.487870438,1.2158,0,other
4,voice,SYNC,70,1,2.030481637,5.04,1,systole
4,voice,SYNC,55,0,5.142359364,4.5031,0,diastole
4,voice,SYNC,70,0,0.009696274,1.5379,0,other
4,voice,SYNC,85,0,1.754566371,4.0012,0,systole
4,voice,SYNC,70,1,3.327744084,1.0171,1,other
4,voice,SYNC,45,0,4.091480926,2.2281,1,diastole
4,voice,SYNC,85,1,5.767031064,1.2055,1,diastole
4,voice,SYNC,85,1,0.573370522,0.9349,1,other
4,voice,SYNC,55,0,3.014612112,1.5317,0,systole
4,voice,SYNC,15,0,5.300367995,2.6625,1,diastole
4,voice,SYNC,30,1,3.875781706,2.7073,0,diastole
4,voice,SYNC,30,0,4.522456091,1.2195,1,diastole
4,voice,SYNC,85,0,4.987825754,2.5797,0,diastole
4,voice,SYNC,45,0,3.505660567,1.2651,1,other
4,voice,SYNC,30,0,3.749310577,0.99707,1,other
4,voice,SYNC,45,0,1.34289608,2.0542,1,systole
5,loudness,ASYNC,14,1,4.179938154,0.94237,1,diastole
5,loudness,ASYNC,13,1,0.429579161,1.0645,1,other
5,loudness,ASYNC,12.5,1,2.978803243,0.9153,1,systole
5,loudness,ASYNC,13,0,6.057911321,1.348,0,diastole
5,loudness,ASYNC,11.5,1,6.218362467,1.1505,0,diastole
5,loudness,ASYNC,12.5,0,2.404084622,1.8594,0,systole
5,loudness,ASYNC,11.5,1,5.260451301,1.4763,0,diastole
5,loudness,ASYNC,11,1,1.751133197,1.2095,0,systole
5,loudness,ASYNC,13,0,4.830136073,2.0041,0,diastole
5,loudness,ASYNC,11.5,1,6.255965732,0.93646,0,diastole
5,loudness,ASYNC,11.5,1,4.070239539,0.77676,0,diastole
5,loudness,ASYNC,11.5,0,6.17798738,1.6029,1,diastole
5,loudness,ASYNC,14,1,5.336154478,0.80015,1,diastole
5,loudness,ASYNC,12.5,1,4.512340315,1.0027,1,diastole
5,loudness,ASYNC,12.5,0,0.063788683,1.472,0,other
5,loudness,ASYNC,13,0,0.271803258,1.4316,0,other
5,loudness,ASYNC,13,1,4.2302178,0.74609,1,diastole
5,loudness,ASYNC,11,1,5.04051088,1.1561,0,diastole
5,loudness,ASYNC,10,1,0.689214917,1.1623,0,systole
5,loudness,ASYNC,11.5,1,5.136444263,1.3629,0,diastole
5,loudness,ASYNC,13,1,5.27165083,0.78294,1,diastole
5,loudness,ASYNC,11,0,0.406119704,1.5375,1,other
5,loudness,ASYNC,10,0,2.834262937,1.1402,1,systole
5,loudness,ASYNC,12.5,1,3.364792132,0.92514,1,other
5,loudness,ASYNC,13,1,1.709105437,1.1941,1,systole
5,loudness,ASYNC,11.5,1,0.156346757,0.85165,0,other
5,loudness,ASYNC,11.5,1,2.728613338,0.89207,0,systole
5,loudness,ASYNC,10,0,3.460523323,1.1985,1,other
5,loudness,ASYNC,12.5,0,0.740391489,0.89358,0,systole
5,loudness,ASYNC,10,0,5.256948476,1.3277,1,diastole
5,loudness,ASYNC,14,1,5.440440611,0.84659,1,diastole
5,loudness,ASYNC,11,1,0.896191008,1.1442,0,systole
5,loudness,ASYNC,14,1,1.440488939,1.2024,1,systole
5,loudness,ASYNC,13,1,0.634264763,0.75753,1,other
5,loudness,ASYNC,10,0,1.965875403,1.4392,1,systole
5,loudness,ASYNC,10,1,3.049056788,0.99017,0,other
5,loudness,ASYNC,14,1,0.589048623,0.96818,1,other
5,loudness,ASYNC,11,0,3.81842999,1.4908,1,diastole
5,loudness,ASYNC,14,1,4.007575315,1.5553,1,diastole
5,loudness,ASYNC,11,1,5.461227679,0.86605,0,diastole
5,loudness,ASYNC,14,1,3.764052736,1.2517,1,diastole
5,loudness,ASYNC,11,1,6.14920562,0.97904,0,diastole
5,loudness,ASYNC,12.5,1,2.283947181,1.6032,1,systole
5,loudness,ASYNC,12.5,1,3.240540454,0.7467,1,systole
5,loudness,ASYNC,11,0,0.427394153,1.0494,1,other
5,loudness,ASYNC,10,1,5.332375674,1.3779,0,diastole
5,loudness,ASYNC,13,1,5.800943812,0.75445,1,diastole
5,loudness,ASYNC,14,1,0.465054661,0.91942,1,other
5,loudness,ASYNC,10,1,1.35839305,1.0353,0,systole
5,loudness,ASYNC,13,1,0.220033727,0.83948,1,other
5,loudness,ASYNC,10,1,5.555607867,1.0419,0,diastole
5,loudness,ASYNC,10,1,0.232531145,1.3927,0,other
5,loudness,ASYNC,11.5,1,1.18960383,1.179,0,systole
5,loudness,ASYNC,11,0,3.982500161,1.3166,1,diastole
5,loudness,ASYNC,12.5,1,4.537049898,0.76263,1,diastole
5,loudness,ASYNC,11.5,1,0.456429226,0.79898,0,other
5,loudness,ASYNC,14,1,2.738824365,0.92641,1,systole
5,loudness,ASYNC,11,0,3.655848705,1.289,1,other
5,loudness,ASYNC,14,1,4.705060226,0.70626,1,diastole
5,loudness,ASYNC,12.5,0,5.586136821,1.0922,0,diastole
5,loudness,SYNC,11,1,5.862281319,1.3335,0,diastole
5,loudness,SYNC,11,1,2.860713972,1.3164,0,systole
5,loudness,SYNC,11.5,1,2.680076059,0.90778,0,systole
5,loudness,SYNC,10,1,1.725871585,0.82983,0,systole
5,loudness,SYNC,13,1,1.353952389,0.9544,1,systole
5,loudness,SYNC,14,1,2.559174718,0.96314,1,systole
5,loudness,SYNC,12.5,1,1.214690901,1.1381,1,systole
5,loudness,SYNC,11.5,1,4.006735408,0.91104,0,diastole
5,loudness,SYNC,12.5,1,5.63765257,0.86254,1,diastole
5,loudness,SYNC,12.5,1,0.968497122,0.90999,1,systole
5,loudness,SYNC,14,1,4.190375667,1.0998,1,diastole
5,loudness,SYNC,10,0,0.083651875,1.1488,1,other
5,loudness,SYNC,14,1,3.187900071,0.857,1,systole
5,loudness,SYNC,10,1,2.7612426,1.0011,0,systole
5,loudness,SYNC,12.5,1,1.534038222,0.74297,1,systole
5,loudness,SYNC,10,0,3.487890337,1.2635,1,other
5,loudness,SYNC,12.5,1,3.710502862,0.93348,1,other
5,loudness,SYNC,13,1,1.645359444,1.0188,1,systole
5,loudness,SYNC,10,1,5.562408512,1.7068,0,diastole
5,loudness,SYNC,11.5,1,4.490049791,0.95953,0,diastole
5,loudness,SYNC,12.5,1,0.657157831,0.73957,1,systole
5,loudness,SYNC,11,1,2.062049232,1.1802,0,systole
5,loudness,SYNC,11,0,0.457305375,1.0303,1,other
5,loudness,SYNC,11.5,1,5.938967594,0.97102,0,diastole
5,loudness,SYNC,13,0,1.268671894,1.6499,0,systole
5,loudness,SYNC,14,1,4.602497879,0.93694,1,diastole
5,loudness,SYNC,14,1,4.764173475,0.77933,1,diastole
5,loudness,SYNC,11.5,1,2.692124852,1.1878,0,systole
5,loudness,SYNC,11,1,0.873787024,0.83283,0,systole
5,loudness,SYNC,11.5,1,4.011727817,1.1506,0,diastole
5,loudness,SYNC,11.5,0,0.16579447,1.6512,1,other
5,loudness,SYNC,13,1,1.642723485,0.77774,1,systole
5,loudness,SYNC,13,1,2.391727324,1.2688,1,systole
5,loudness,SYNC,11,1,2.752848814,1.2119,0,systole
5,loudness,SYNC,14,1,0.402543905,0.63958,1,other
5,loudness,SYNC,12.5,1,0.2991993,0.98252,1,other
5,loudness,SYNC,13,1,1.182659976,0.93529,1,systole
5,loudness,SYNC,13,0,1.875793618,1.1332,0,systole
5,loudness,SYNC,13,1,0.853155694,0.77475,1,systole
5,loudness,SYNC,14,0,5.455598721,2.3137,0,diastole
5,loudness,SYNC,10,0,0.233055835,1.7293,1,other
5,loudness,SYNC,10,0,3.939378801,1.078,1,diastole
5,loudness,SYNC,11,0,3.695991357,1.3154,1,diastole
5,loudness,SYNC,10,0,3.618020368,1.6053,1,diastole
5,loudness,SYNC,13,0,6.173998833,1.3265,0,diastole
5,loudness,SYNC,13,1,1.82078054,0.90065,1,systole
5,loudness,SYNC,10,0,6.193139658,0.85733,1,diastole
5,loudness,SYNC,14,1,2.549485627,0.95069,1,systole
5,loudness,SYNC,11.5,0,4.986107022,1.0248,1,diastole
5,loudness,SYNC,12.5,0,1.211156885,1.1397,0,systole
5,loudness,SYNC,12.5,0,1.239006923,1.6942,0,systole
5,loudness,SYNC,11.5,0,3.910513932,1.3694,1,diastole
5,loudness,SYNC,14,1,2.803267291,0.84476,1,systole
5,loudness,SYNC,11,0,1.182347943,1.4903,1,systole
5,loudness,SYNC,11.5,0,4.005802397,1.1411,1,other
5,loudness,SYNC,11,0,6.086151622,0.83844,1,diastole
5,loudness,SYNC,11,0,4.80236913,0.9253,1,diastole
5,loudness,SYNC,12.5,1,1.944669632,1.1758,1,systole
5,loudness,SYNC,14,1,5.488124952,0.74162,1,diastole
5,loudness,SYNC,10,0,1.784660615,1.1078,1,systole
5,voice,ASYNC,70,1,2.214782987,0.90074,1,systole
5,voice,ASYNC,45,0,4.893962799,1.0988,1,diastole
5,voice,ASYNC,30,0,0.680189064,1.3732,1,systole
5,voice,ASYNC,30,0,5.449752467,1.1513,1,diastole
5,voice,ASYNC,70,1,4.630789171,0.70051,1,diastole
5,voice,ASYNC,55,0,2.523408293,1.3132,0,systole
5,voice,ASYNC,85,1,4.906330309,0.93932,1,diastole
5,voice,ASYNC,70,1,0.672295773,0.97973,1,systole
5,voice,ASYNC,45,0,2.274156949,1.2669,1,systole
5,voice,ASYNC,70,1,4.025002235,1.0064,1,diastole
5,voice,ASYNC,45,0,3.009940044,1.2522,1,systole
5,voice,ASYNC,55,1,1.242322237,0.86993,1,systole
5,voice,ASYNC,85,1,0.482942871,0.71248,1,other
5,voice,ASYNC,15,0,3.90288328,0.94065,1,diastole
5,voice,ASYNC,55,0,0.479357041,1.2455,0,other
5,voice,ASYNC,15,0,2.221126016,1.1154,1,systole
5,voice,ASYNC,15,0,2.737229243,0.89294,1,systole
5,voice,ASYNC,85,1,4.462916938,1.2393,1,diastole
5,voice,ASYNC,55,0,0.959722815,0.91449,0,systole
5,voice,ASYNC,30,0,0.698131701,0.84674,1,systole
5,voice,ASYNC,45,1,1.413466965,1.5277,0,systole
5,voice,ASYNC,45,1,2.561327344,1.4209,0,systole
5,voice,ASYNC,15,0,3.054671118,1.4728,1,systole
5,voice,ASYNC,15,0,4.26013213,0.89339,1,diastole
5,voice,ASYNC,30,0,5.113651593,1.5438,1,diastole
5,voice,ASYNC,85,1,0.283727232,0.91974,1,other
5,voice,ASYNC,85,1,1.105880287,0.78661,1,systole
5,voice,ASYNC,70,1,2.011019501,0.84307,1,systole
5,voice,ASYNC,55,1,2.530795011,0.98761,1,systole
5,voice,ASYNC,45,0,1.463401537,0.74072,1,systole
5,voice,ASYNC,15,0,0.653178302,0.73511,1,systole
5,voice,ASYNC,55,0,1.43517027,0.99757,0,systole
5,voice,ASYNC,30,0,5.277256625,0.95054,1,diastole
5,voice,ASYNC,70,1,0.349612976,0.82678,1,other
5,voice,ASYNC,30,0,4.79559328,0.99697,1,diastole
5,voice,ASYNC,30,0,1.223100437,1.2205,1,systole
5,voice,ASYNC,45,0,3.49394383,1.4474,1,other
5,voice,ASYNC,15,0,4.145191908,1.1288,1,diastole
5,voice,ASYNC,55,0,2.955942128,1.252,0,systole
5,voice,ASYNC,15,0,1.531196419,0.88988,1,systole
5,voice,ASYNC,55,0,1.846861069,1.3835,0,systole
5,voice,ASYNC,55,1,0.329658117,1.0568,1,other
5,voice,ASYNC,55,0,2.656385676,0.7981,0,systole
5,voice,ASYNC,30,0,2.775704353,1.3513,1,systole
5,voice,ASYNC,30,0,0.762847765,0.91085,1,systole
5,voice,ASYNC,85,1,4.792429558,0.85982,1,diastole
5,voice,ASYNC,45,0,5.197581978,1.1679,1,diastole
5,voice,ASYNC,45,0,3.153666415,1.3712,1,systole
5,voice,ASYNC,85,1,5.286105523,0.79808,1,diastole
5,voice,ASYNC,85,1,1.691418305,0.88235,1,systole
5,voice,ASYNC,70,1,0.809274268,1.0888,1,systole
5,voice,ASYNC,15,0,1.939569794,0.9504,1,systole
5,voice,ASYNC,85,1,4.099702773,0.74492,1,diastole
5,voice,ASYNC,85,1,5.145712105,1.2783,1,diastole
5,voice,ASYNC,70,1,0.806498413,0.68726,1,systole
5,voice,ASYNC,30,0,4.249378648,1.1402,1,diastole
5,voice,ASYNC,15,0,3.497855738,0.85104,1,other
5,voice,ASYNC,45,0,4.190435448,1.1428,1,diastole
5,voice,ASYNC,70,0,2.181661565,1.3672,0,systole
5,voice,ASYNC,70,1,4.857716074,0.85515,1,diastole
5,voice,SYNC,30,0,4.906958918,0.92559,1,diastole
5,voice,SYNC,70,1,5.809165169,1.3685,1,diastole
5,voice,SYNC,45,0,6.036311308,1.6898,1,diastole
5,voice,SYNC,30,1,4.336353671,1.7293,0,diastole
5,voice,SYNC,15,0,0.163998311,0.93573,1,other
5,voice,SYNC,45,0,0.882024436,0.94202,1,systole
5,voice,SYNC,70,1,5.265379828,0.94866,1,diastole
5,voice,SYNC,15,0,3.208544628,0.95437,1,systole
5,voice,SYNC,85,1,4.986910078,0.85841,1,diastole
5,voice,SYNC,45,1,1.994743818,1.2821,0,systole
5,voice,SYNC,70,1,4.122057028,0.75462,1,diastole
5,voice,SYNC,15,0,2.242871819,0.87543,1,systole
5,voice,SYNC,70,1,3.172748944,0.92108,1,systole
5,voice,SYNC,85,1,5.043941146,0.96116,1,diastole
5,voice,SYNC,85,1,2.706602902,0.69708,1,systole
5,voice,SYNC,45,0,5.173810401,1.4505,1,diastole
5,voice,SYNC,55,1,6.155358376,1.328,1,diastole
5,voice,SYNC,30,0,3.932025421,0.71369,1,diastole
5,voice,SYNC,55,0,0.196196263,1.7545,0,other
5,voice,SYNC,45,1,3.198337348,1.9553,0,systole
5,voice,SYNC,85,1,5.739448117,0.8443,1,diastole
5,voice,SYNC,45,1,2.642603869,1.9715,0,systole
5,voice,SYNC,85,1,1.548487607,1.1328,1,systole
5,voice,SYNC,15,0,3.111481542,0.93418,1,systole
5,voice,SYNC,30,0,0.614443989,1.1062,1,other
5,voice,SYNC,30,0,4.652474693,0.96384,1,diastole
5,voice,SYNC,55,1,1.08656588,1.5837,1,systole
5,voice,SYNC,55,0,4.099271704,1.1414,0,diastole
5,voice,SYNC,30,0,0.607560223,1.0756,1,other
5,voice,SYNC,15,0,4.351067791,0.81647,1,diastole
5,voice,SYNC,15,0,2.254194729,1.0665,1,systole
5,voice,SYNC,85,1,5.342982196,0.91504,1,diastole
5,voice,SYNC,45,0,2.159376335,0.99176,1,systole
5,voice,SYNC,30,0,0.196997559,0.95442,1,other
5,voice,SYNC,70,1,4.540789382,0.82411,1,diastole
5,voice,SYNC,55,1,3.165758751,0.97826,1,systole
5,voice,SYNC,70,1,0.753982237,1.7541,1,systole
5,voice,SYNC,30,1,4.744032742,1.0567,0,diastole
5,voice,SYNC,85,1,5.965605957,1.0863,1,diastole
5,voice,SYNC,15,0,2.48956399,0.84014,1,systole
5,voice,SYNC,30,0,2.760643623,0.87002,1,systole
5,voice,SYNC,55,1,5.457395238,1.3262,1,diastole
5,voice,SYNC,70,1,5.237616368,1.0402,1,diastole
5,voice,SYNC,85,1,0.262227865,0.71222,1,other
5,voice,SYNC,70,1,3.636007235,0.77753,1,other
5,voice,SYNC,55,0,1.869417576,1.1352,0,systole
5,voice,SYNC,55,0,3.995541779,0.78217,0,diastole
5,voice,SYNC,15,0,3.866189842,0.88146,1,diastole
5,voice,SYNC,30,0,2.815722427,0.82705,1,systole
5,voice,SYNC,15,0,5.116752391,1.0591,1,diastole
5,voice,SYNC,15,0,0.846011815,0.95549,1,systole
5,voice,SYNC,85,1,0.933194707,0.81913,1,systole
5,voice,SYNC,70,1,2.304002298,0.87287,1,systole
5,voice,SYNC,45,0,4.994326783,1.5929,1,diastole
5,voice,SYNC,55,1,5.038788217,1.3234,1,diastole
5,voice,SYNC,45,0,1.683629961,2.0063,1,systole
5,voice,SYNC,85,1,0.784125233,0.95099,1,systole
5,voice,SYNC,55,0,2.212461493,1.8515,0,systole
5,voice,SYNC,45,0,4.254347877,2.2689,1,diastole
5,voice,SYNC,70,1,2.698612814,0.65487,1,systole
6,loudness,ASYNC,11,0,1.077715382,1.8161,1,systole
6,loudness,ASYNC,12.5,0,1.690676141,1.4229,0,systole
